7550
-0.488621 0.0873523
-0.489373 0.113151
-0.491393 0.09468
-0.490123 0.0687137
-0.49386 0.0520303
-0.493233 0.0340325
-0.492895 0.0760415
-0.491625 0.0500751
-0.489553 0.255734
-0.489538 0.181552
-0.491635 0.206655
-0.490125 0.13895
-0.492145 0.120479
-0.492222 0.164053
-0.48895 0.224154
-0.494342 -0.425771
-0.493789 -0.431715
-0.497171 -0.419353
-0.497171 -0.427195
-0.496618 -0.433139
-0.496618 -0.439423
-0.493131 -0.443008
-0.493235 -0.437658
-0.496513 -0.444773
-0.492858 -0.453803
-0.496513 -0.449961
-0.493026 -0.448358
-0.454499 -0.508673
-0.466752 -0.49528
-0.470516 -0.5
-0.466608 -0.504336
-0.457325 -0.515906
-0.458408 -0.504336
-0.462317 -0.5
-0.47836 -0.475417
-0.479168 -0.470759
-0.485533 -0.46413
-0.489111 -0.461689
-0.487397 -0.468247
-0.484215 -0.471561
-0.482351 -0.467445
-0.477551 -0.480075
-0.483406 -0.476219
-0.47891 -0.488888
-0.482091 -0.483645
-0.474952 -0.49528
-0.47437 -0.485318
-0.471188 -0.490561
-0.496345 -0.455406
-0.496345 -0.461382
-0.490976 -0.465806
-0.49269 -0.459248
-0.469433 -0.51157
-0.111379 -0.918151
-0.0298048 -0.834074
-0.229962 -1
-0.00252835 -1
0.16062 -0.831847
0.0790459 -0.915924
0.0373965 -0.770212
-0.212091 -0.600853
-0.332805 -0.602414
-0.110744 -0.617888
-0.313439 -0.583818
-0.0982856 -0.663232
-0.231457 -0.619449
-0.354491 -0.573749
-0.153028 -0.772439
-0.432859 -0.561268
-0.465162 -0.540998
-0.46015 -0.523139
-0.45154 -0.546629
-0.395544 -0.563679
-0.414225 -0.54904
-0.446528 -0.52877
-0.373857 -0.592345
-0.432906 -0.5344
-0.472252 -0.523022
-0.214888 -0.704088
-0.218999 -0.664793
-0.0858271 -0.708577
-0.5 -0.337632
-0.495319 -0.202329
-0.495368 -0.24596
-0.497684 -0.278927
-0.497635 -0.153082
-0.497635 -0.197318
-0.49527 -0.158698
-0.497684 -0.240948
-0.503 -0.306773
-0.5 -0.273916
-0.5 -0.311894
-0.497421 0.00622899
-0.49465 0.00455263
-0.494458 -0.00888468
-0.497259 -0.035569
-0.497259 -0.0580257
-0.494518 -0.0395569
-0.497229 -0.00720832
-0.497229 -0.0202329
-0.494488 -0.0242208
-0.5 -0.11198
-0.502718 -0.0769474
-0.5 -0.0540378
-0.5 -0.0764944
-0.502718 -0.112433
-0.5 -0.147466
-0.502596 -0.153768
-0.5 -0.191701
-0.5 -0.420777
-0.5 -0.402809
-0.5 -0.412934
-0.504787 -0.40331
-0.503887 -0.415298
-0.5 -0.363369
-0.50446 -0.375497
-0.504787 -0.393185
-0.50446 -0.360839
-0.5 -0.378027
-0.503 -0.33251
-0.5 -0.392684
1 0.475002
0.920686 0.586249
1 0.737501
0.921893 0.421149
0.707924 0.359587
0.843786 0.367295
0.672541 0.43681
0.715169 0.482752
0.775855 0.363441
0.7831 0.486606
0.842579 0.532395
-0.36869 0.493244
-0.414719 0.484934
-0.385045 0.491579
-0.384766 0.49384
-0.395853 0.492707
-0.396025 0.489735
-0.414938 0.487919
-0.406833 0.490862
-0.407006 0.48789
-0.352336 0.494909
-0.368412 0.495505
-0.355247 0.497455
-0.331278 0.497455
-0.196823 0.493647
-0.198377 0.496718
-0.183994 0.496929
-0.173491 0.496929
-0.172864 0.493215
-0.163915 0.496286
-0.156604 0.496286
-0.18244 0.493858
-0.163288 0.492572
-0.247795 0.492929
-0.269958 0.494519
-0.281172 0.494471
-0.295696 0.497235
-0.278201 0.497235
-0.257115 0.497283
-0.266987 0.497283
-0.258744 0.494567
-0.21416 0.496718
-0.224027 0.492364
-0.211206 0.493436
-0.224816 0.496718
-0.246166 0.495646
-0.236847 0.491291
-0.237636 0.495646
-0.308451 0.503166
-0.31022 0.5
-0.334189 0.5
-0.292725 0.5
0.488644 0.509983
0.501466 0.513215
0.515645 0.49549
0.517111 0.508705
0.542319 0.496149
0.5 0.5
0.53129 0.49098
0.608529 0.435528
0.580939 0.468423
0.587838 0.490089
0.622843 0.474781
0.602152 0.529342
0.637157 0.514033
0.605198 0.570335
0.631532 0.576001
0.679786 0.559975
0.52814 0.513874
0.535497 0.531117
0.560247 0.522984
0.553348 0.501318
0.227764 0.505356
0.305171 0.505215
0.179194 0.506137
0.266467 0.505285
0.270758 0.509716
0.232055 0.509787
0.331022 0.507211
0.130623 0.506917
0.0692605 0.506643
0.0993865 0.511954
0.183485 0.510567
0.356873 0.509207
0.29661 0.511712
0.355121 0.516683
0.385601 0.511546
0.383849 0.519021
0.414389 0.527283
0.429748 0.514485
0.429808 0.527883
0.448104 0.52
0.414329 0.513884
0.445167 0.515085
0.432745 0.532798
0.464165 0.522441
0.451436 0.536779
0.49011 0.523198
0.46456 0.534305
0.451041 0.524915
0.477288 0.519967
-0.149919 0.5
-0.144134 0.506103
-0.139204 0.503318
-0.157231 0.5
-0.0878054 0.505828
0.00789768 0.50637
-0.108147 0.506232
-0.0799235 0.510343
-0.0399539 0.506099
-0.0320719 0.510614
0.0380237 0.51168
-0.128489 0.506636
-0.133419 0.509422
-0.100265 0.510747
-0.422432 0.481977
-0.429606 0.482134
-0.422651 0.484962
-0.427207 0.479198
-0.437474 0.475836
-0.434381 0.479356
-0.431982 0.47642
-0.429825 0.485119
-0.442967 0.475251
-0.447068 0.473805
-0.439873 0.478771
-0.445686 0.47753
-0.45358 0.465552
-0.452374 0.468955
-0.457131 0.463638
-0.456182 0.467696
-0.449787 0.476084
-0.451168 0.472358
-0.453811 0.474592
-0.454977 0.471099
-0.460682 0.461724
-0.462967 0.464816
-0.463626 0.461143
-0.459733 0.465782
-0.465911 0.464236
-0.469526 0.46122
-0.469167 0.456983
-0.46657 0.460563
-0.471763 0.453403
-0.478131 0.443116
-0.473589 0.448845
-0.476605 0.448609
-0.47478 0.453167
-0.472123 0.45764
-0.475414 0.444288
-0.480848 0.441943
-0.479322 0.447437
-0.483672 0.439658
-0.48245 0.446
-0.485275 0.443715
-0.486891 0.445755
-0.492238 0.238235
-0.489731 0.377305
-0.492591 0.315408
-0.490156 0.287315
-0.489938 0.321118
-0.492373 0.349211
-0.492216 0.374893
-0.492689 0.279102
-0.489719 0.354921
-0.490119 0.434721
-0.48778 0.430894
-0.486497 0.437373
-0.488113 0.439413
-0.492227 0.397276
-0.491716 0.421272
-0.489403 0.412051
-0.492056 0.408909
-0.491402 0.428241
-0.489742 0.399688
-0.489063 0.424414
-0.495468 0.0359877
-0.497421 0.0318627
-0.497421 0.0157163
-0.494841 0.0179899
-0.49513 0.0779966
-0.497083 0.102024
-0.494242 0.145582
-0.494165 0.102008
-0.498047 0.0780124
-0.498047 0.0498604
-0.496094 0.0539854
-0.5027 0.0194348
-0.5 0.00395539
-0.5 0.0134427
-0.5 0.0295891
-0.49716 0.191635
-0.49716 0.145598
-0.494319 0.189156
-0.49477 0.230023
-0.5 -0.434903
-0.503887 -0.42314
-0.5 -0.446375
-0.5 -0.428619
-0.5 -0.441187
-0.504815 -0.437773
-0.504815 -0.431489
-0.5 -0.457539
-0.504815 -0.442961
-0.5 -0.451564
-0.504984 -0.450925
-0.478716 -0.5
-0.481535 -0.511452
-0.489358 -0.5
-0.482674 -0.493607
-0.494631 -0.467939
-0.487947 -0.479789
-0.489262 -0.472363
-0.494631 -0.476021
-0.493316 -0.493607
-0.493316 -0.483446
-0.486631 -0.487215
-0.5 -0.463515
-0.5 -0.471596
-0.506445 -0.464338
-0.504984 -0.4569
-0.484355 -0.522904
-0.500186 -0.520806
-0.492177 -0.511452
-0.477264 -0.540881
-0.282089 -0.76795
-0.338812 -0.918151
-0.4215 -0.83126
-0.457395 -1
-0.540082 -0.913109
-0.728697 -1
-0.22023 -0.836302
-0.366913 -0.778074
-0.493096 -0.538783
-0.352171 -0.62101
-0.411172 -0.589934
-0.500887 -0.584703
-0.504604 -0.552923
-0.343948 -0.699599
-0.428772 -0.709722
-0.437774 -0.655074
-0.470173 -0.558857
-0.348059 -0.660304
-0.441885 -0.61578
-0.50746 -0.32998
-0.511537 -0.295984
-0.506 -0.301651
-0.502596 -0.198004
-0.508388 -0.259717
-0.5 -0.235937
-0.505388 -0.22686
-0.503 -0.268794
-0.504455 -0.0281869
-0.5 -0.0185566
-0.5027 0.00994744
-0.504455 -0.0151623
-0.5 -0.00553197
-0.502718 -0.0544908
-0.5 -0.0315812
-0.507173 -0.0510966
-0.509879 -0.0914431
-0.509757 -0.132778
-0.505314 -0.118735
-0.505436 -0.0774005
-0.507984 -0.188927
-0.505191 -0.16007
-0.507774 -0.417661
-0.514961 -0.412149
-0.508674 -0.405674
-0.508702 -0.42601
-0.515861 -0.400161
-0.509247 -0.375997
-0.512996 -0.324313
-0.509575 -0.393686
-0.517369 -0.376065
-0.517041 -0.358376
-0.50892 -0.358309
0.674161 0.621943
0.792712 0.848747
0.920686 0.848747
0.872025 1
0.781894 0.651706
1 1
0.841373 0.697495
0.733233 0.802959
0.680331 0.71019
0.722415 0.605917
-0.384487 0.496101
-0.387278 0.498051
-0.371323 0.498051
-0.395574 0.494968
-0.398365 0.496917
-0.42287 0.487947
-0.406661 0.493834
-0.428933 0.488298
-0.423186 0.491058
-0.414766 0.490891
-0.415081 0.494002
-0.408946 0.496917
-0.359377 0.503725
-0.33242 0.503166
-0.358158 0.5
-0.374113 0.5
-0.215239 0.503681
-0.201331 0.5
-0.217113 0.5
-0.22777 0.5
-0.169361 0.505336
-0.179864 0.505336
-0.151446 0.506103
-0.199457 0.503681
-0.175045 0.5
-0.185548 0.5
-0.164543 0.5
-0.333639 0.506891
-0.290956 0.503166
-0.26633 0.505516
-0.256458 0.505516
-0.247928 0.505516
-0.225896 0.503681
-0.255486 0.5
-0.27523 0.5
-0.265358 0.5
-0.238426 0.5
-0.246956 0.5
-0.30931 0.511301
-0.282056 0.508682
-0.306682 0.506332
0.483497 0.549941
0.510289 0.543673
0.477382 0.537536
0.502932 0.52643
0.542396 0.552784
0.540939 0.597743
0.570192 0.585644
0.567146 0.544651
0.543986 0.638736
0.632077 0.726215
0.575589 0.705169
0.599573 0.632302
0.549255 0.699504
0.573239 0.626636
0.625907 0.637968
0.490854 0.567184
0.51619 0.605876
0.497473 0.590067
0.517646 0.560916
-0.00194592 0.515924
0.152248 0.515604
0.236346 0.514218
0.294858 0.519188
0.222651 0.521699
0.0681497 0.51699
0.00587196 0.52211
0.0570316 0.524272
0.138553 0.523086
0.281163 0.52667
0.337835 0.536906
0.353369 0.524158
0.383909 0.53242
0.43314 0.544662
0.42227 0.564256
0.403579 0.560275
0.457947 0.561047
0.368374 0.545168
0.414449 0.540681
0.451832 0.548643
-0.138349 0.512207
-0.0720415 0.514858
-0.156264 0.511439
-0.101769 0.521031
-0.134923 0.519706
-0.105195 0.513532
-0.0642236 0.521044
-0.429248 0.491409
-0.43678 0.482292
-0.435888 0.48547
-0.441478 0.484579
-0.442593 0.481051
-0.434995 0.488649
-0.440586 0.487757
-0.437055 0.491183
-0.451902 0.481802
-0.45243 0.478317
-0.448406 0.47981
-0.447291 0.483338
-0.457619 0.473332
-0.461185 0.473048
-0.462019 0.468874
-0.46002 0.476541
-0.455926 0.48031
-0.458785 0.469839
-0.456454 0.476825
-0.468867 0.464892
-0.464419 0.472082
-0.46845 0.469165
-0.465252 0.467908
-0.476027 0.462175
-0.472065 0.466149
-0.478684 0.457702
-0.475139 0.457403
-0.480925 0.451494
-0.472482 0.461876
-0.477796 0.452931
-0.484053 0.450058
-0.486992 0.44952
-0.485588 0.454103
-0.481813 0.456266
-0.492483 0.441461
-0.489829 0.445218
-0.491734 0.436761
-0.489728 0.441453
-0.492584 0.445225
-0.492148 0.450088
-0.488527 0.453565
-0.48993 0.448982
-0.495221 0.27089
-0.497611 0.232502
-0.497611 0.278296
-0.495124 0.307196
-0.494489 0.436768
-0.494713 0.394865
-0.494869 0.369183
-0.494541 0.406498
-0.497356 0.397455
-0.495026 0.343501
-0.497513 0.314602
-0.497513 0.371774
-0.497513 0.349167
-0.494055 0.4251
-0.497185 0.419693
-0.49687 0.432751
-0.49687 0.426662
-0.497185 0.409088
-0.49374 0.432068
-0.494369 0.418131
-0.507155 0.000317091
-0.5 0.239908
-0.5 0.0457354
-0.5 0.148076
-0.5027 0.0355811
-0.5 0.102039
-0.503944 0.0738603
-0.5 0.0738874
-0.5054 0.0254268
-0.506644 0.0637061
-0.510354 0.025854
-0.503944 0.102012
-0.502835 0.198345
-0.503944 0.148049
-0.5 0.194113
-0.511429 -0.457724
-0.50963 -0.434358
-0.519441 -0.443273
-0.509968 -0.450285
-0.519271 -0.43531
-0.515889 -0.420497
-0.509799 -0.442322
-0.513834 -0.487548
-0.5 -0.5
-0.506445 -0.47242
-0.5 -0.479678
-0.5 -0.489839
-0.508009 -0.509354
-0.513834 -0.477387
-0.51289 -0.465162
-0.520279 -0.470128
-0.520902 -0.450712
-1 -0.86949
-0.811385 -0.913109
-1 -1
-0.538091 -0.504721
-0.521843 -0.496901
-0.527526 -0.532849
-0.516018 -0.518708
-0.513595 -0.719845
-0.811385 -0.782599
-0.6793 -0.735271
-0.522598 -0.665197
-0.568183 -0.773032
-0.624713 -0.682085
-0.62277 -0.826218
-0.539034 -0.546989
-0.573013 -0.535399
-0.549599 -0.518862
-0.535317 -0.578769
-0.606964 -0.583634
-0.569296 -0.567179
-0.633715 -0.627437
-0.5316 -0.610549
-0.521118 -0.32438
-0.513925 -0.25405
-0.524288 -0.282328
-0.522156 -0.22593
-0.519008 -0.189663
-0.517073 -0.290317
-0.510776 -0.217783
-0.512549 -0.161635
-0.512109 0.000744251
-0.516225 -0.0336578
-0.511616 -0.0651392
-0.50891 -0.0247927
-0.520781 -0.133514
-0.518931 -0.0740044
-0.514322 -0.105486
-0.528333 -0.316392
-0.536371 -0.373526
-0.53695 -0.337332
-0.523655 -0.38254
-0.534863 -0.397623
-0.52553 -0.421449
-0.522147 -0.406637
-0.525163 -0.358444
0.581759 0.793417
0.638816 1
0.638247 0.814462
0.744051 1
0.691149 0.907231
0.585914 0.907231
0.529427 0.886185
-0.390068 0.5
-0.400649 0.5
-0.396881 0.503461
-0.375332 0.503725
-0.41123 0.5
-0.417366 0.497085
-0.425493 0.497085
-0.431308 0.493943
-0.419357 0.5
-0.407462 0.503461
-0.423501 0.494169
-0.4333 0.496859
-0.360595 0.507451
-0.382145 0.507187
-0.366457 0.512396
-0.336266 0.51186
-0.342128 0.516805
-0.213365 0.507361
-0.193772 0.509017
-0.174179 0.510672
-0.18825 0.517185
-0.207843 0.515529
-0.235398 0.509197
-0.152838 0.518938
-0.311937 0.51627
-0.257431 0.511033
-0.324372 0.523104
-0.290026 0.522787
-0.284684 0.513651
-0.262773 0.520169
-0.229876 0.517365
0.470681 0.596334
0.432483 0.604201
0.464062 0.573452
0.428386 0.57666
0.520002 0.711603
0.468981 0.744475
0.463711 0.683707
0.469615 0.80594
0.514733 0.650836
0.525272 0.772371
0.496017 0.635026
0.477301 0.619217
0.439102 0.627084
0.444995 0.667898
-0.093951 0.527218
-0.0564058 0.52723
-0.0521909 0.537965
-0.00524609 0.529392
0.208957 0.529181
-0.00103127 0.540127
0.0840966 0.542016
0.127435 0.530368
0.265628 0.539417
0.165618 0.540829
0.0459136 0.531554
0.3223 0.549654
0.22229 0.551066
0.277639 0.565618
0.357504 0.564761
0.392709 0.579869
0.312844 0.580726
0.396806 0.60741
0.349369 0.600962
-0.166908 0.525451
-0.135682 0.538671
-0.0897362 0.537952
-0.131496 0.527205
-0.459492 0.480026
-0.454423 0.488106
-0.439115 0.493718
-0.458913 0.484307
-0.446177 0.486866
-0.449812 0.489641
-0.450787 0.48533
-0.446282 0.493067
-0.439776 0.496859
-0.442646 0.490292
-0.455398 0.483795
-0.446942 0.496208
-0.47561 0.466448
-0.463586 0.476257
-0.471647 0.470421
-0.463007 0.480538
-0.474546 0.471995
-0.467616 0.473339
-0.467067 0.478016
-0.471098 0.475098
-0.479572 0.462474
-0.482213 0.465865
-0.478508 0.468021
-0.483347 0.460311
-0.485988 0.463702
-0.489946 0.4598
-0.487123 0.458148
-0.490744 0.454671
-0.495238 0.441468
-0.497619 0.437451
-0.497619 0.442416
-0.494802 0.446332
-0.493567 0.456323
-0.494365 0.451195
-0.497183 0.447279
-0.497183 0.451707
-0.5 0.285702
-0.5 0.320267
-0.50321 0.288766
-0.502835 0.244139
-0.50321 0.323331
-0.5 0.427345
-0.503229 0.429967
-0.5 0.438399
-0.5 0.433434
-0.5 0.410651
-0.5 0.377439
-0.503805 0.355475
-0.503481 0.377075
-0.503229 0.423878
-0.5 0.400046
-0.5 0.354832
-0.503481 0.399682
-0.5 0.421256
-0.503481 0.410287
-0.511598 0.0641332
-0.524379 0.0225202
-0.519209 0.0564573
-0.515308 0.0262812
-0.519424 -0.00812091
-0.511769 0.154124
-0.506044 0.247203
-0.505669 0.202576
-0.51066 0.204419
-0.507888 0.101985
-0.506778 0.152281
-0.515499 0.0943093
-0.538246 -0.412435
-0.543916 -0.482915
-0.528913 -0.436262
-0.527668 -0.475095
-0.52829 -0.455678
-0.548496 -0.448798
-0.549119 -0.429381
-1 -0.630275
-1 -0.73898
-0.867915 -0.691652
-0.583578 -0.507272
-0.564745 -0.456617
-0.593455 -0.465969
-0.560164 -0.490735
-0.867915 -0.582948
-0.735831 -0.644325
-0.70908 -0.600521
-0.778409 -0.558571
-0.751658 -0.514768
-0.692649 -0.505936
-0.61687 -0.482507
-0.654981 -0.489481
-0.606993 -0.523809
-0.644661 -0.540264
-0.682329 -0.556718
-0.542277 -0.232683
-0.531504 -0.27434
-0.529371 -0.217942
-0.54012 -0.295281
-0.527239 -0.161543
-0.540145 -0.176284
-0.537711 -0.105588
-0.535861 -0.0460778
-0.52354 -0.042523
-0.528495 -0.0118818
-0.52539 -0.102033
-0.558452 -0.405555
-0.56314 -0.345398
-0.548158 -0.352415
-0.548736 -0.316221
-0.550894 -0.253623
-0.547579 -0.388609
-0.563718 -0.309204
0.533581 1
0.420421 1
0.47377 0.919755
0.413959 0.839509
0.36061 0.919755
0.32863 0.836953
0.413325 0.778044
-0.388006 0.512132
-0.429527 0.504656
-0.415589 0.503461
-0.417632 0.508118
-0.440437 0.5
-0.406919 0.512116
-0.403694 0.506923
-0.445741 0.5
-0.427485 0.5
-0.433961 0.5
-0.436003 0.504656
-0.441307 0.504656
-0.380998 0.524917
-0.354562 0.52364
-0.372318 0.517341
-0.391231 0.517325
-0.363241 0.531216
-0.328833 0.540135
-0.336806 0.529939
-0.302461 0.529622
-0.171094 0.536918
-0.21463 0.53666
-0.235218 0.526501
-0.202321 0.523697
-0.268116 0.529305
-0.247528 0.539464
-0.294488 0.539818
0.400903 0.634951
0.41269 0.716579
0.321094 0.671317
0.353466 0.628503
0.406796 0.675765
0.326987 0.712131
0.327995 0.775488
-0.183404 0.549881
-0.0939218 0.549419
-0.0257176 0.565762
0.0371517 0.550588
0.177629 0.56703
0.0594102 0.567651
-0.0479761 0.548699
0.12228 0.552477
0.273657 0.664869
0.204154 0.628392
0.269504 0.601819
0.167629 0.608155
0.11476 0.582204
0.232979 0.581583
0.306029 0.622055
-0.153813 0.563421
-0.0716632 0.566482
-0.139867 0.550138
-0.462428 0.484819
-0.457938 0.488618
-0.466489 0.482297
-0.465253 0.487552
-0.451045 0.5
-0.450264 0.505833
-0.453448 0.492417
-0.45823 0.496208
-0.460762 0.491351
-0.452247 0.496208
-0.457029 0.5
-0.477444 0.473569
-0.481149 0.471413
-0.473997 0.476672
-0.47518 0.481545
-0.478628 0.478442
-0.470549 0.479774
-0.469313 0.485029
-0.484854 0.469257
-0.488811 0.465354
-0.482333 0.476286
-0.487897 0.471757
-0.492768 0.461451
-0.491855 0.467855
-0.496384 0.462428
-0.496384 0.456835
-0.504726 0.442075
-0.503229 0.434932
-0.504726 0.446503
-0.5 0.447792
-0.5 0.443364
-0.5 0.452219
-0.5 0.457813
-0.507286 0.377718
-0.507609 0.356118
-0.512172 0.367245
-0.511035 0.249046
-0.507014 0.323974
-0.512328 0.336762
-0.506419 0.29183
-0.511733 0.304618
-0.511848 0.388846
-0.507955 0.433643
-0.50671 0.412909
-0.511673 0.419364
-0.506457 0.4265
-0.506962 0.399319
-0.511925 0.405774
-0.51938 0.146448
-0.52828 0.0526963
-0.543102 0.0486088
-0.52311 0.0866334
-0.53345 0.0187593
-0.540816 -0.0154366
-0.52742 0.128879
-0.537931 0.0825458
-0.516348 0.261834
-0.523691 0.188693
-0.523115 0.245261
-0.515651 0.206262
-0.598036 -0.431852
-0.574013 -0.362343
-0.569325 -0.4225
-0.604186 -0.382435
-1 -0.40648
-0.910494 -0.497195
-1 -0.521571
-0.910494 -0.382104
-0.626747 -0.441204
-0.692966 -0.382798
-0.820987 -0.472818
-0.664858 -0.448178
-0.761978 -0.463986
-0.632897 -0.391786
-0.790086 -0.398606
-0.731077 -0.389773
-0.702969 -0.455153
-0.550467 0.0144128
-0.56723 -0.138553
-0.553051 -0.191025
-0.564795 -0.0678565
-0.550617 -0.120329
-0.565876 -0.246606
-0.548182 -0.0496326
-0.608874 -0.322277
-0.580054 -0.194133
-0.5787 -0.302186
-0.599994 -0.257023
-0.456248 0.505833
0.242293 0.77104
0.275281 0.917199
0.127808 1
0.307261 1
0.126252 0.829216
0.0958278 0.917199
0.243301 0.834398
-0.458549 0.511293
-0.410144 0.517309
-0.438942 0.520336
-0.440526 0.510489
-0.420856 0.513311
-0.429985 0.51916
-0.419272 0.523158
-0.431569 0.509312
-0.39991 0.524901
-0.453104 0.519488
-0.449484 0.511665
-0.409039 0.53075
-0.355269 0.541412
-0.389677 0.532493
-0.387392 0.544021
-0.320861 0.55033
-0.22694 0.549623
-0.257093 0.565976
-0.19735 0.563163
-0.352984 0.55294
-0.273901 0.549977
-0.304054 0.56633
0.104098 0.709448
0.241285 0.707683
0.171782 0.671206
0.125244 0.765859
-0.0765002 0.603746
0.0494102 0.608777
-0.167759 0.576704
-0.00345905 0.582825
-0.227503 0.579517
0.102279 0.634728
-0.085609 0.579764
-0.15865 0.600685
-0.0236309 0.629697
0.0345948 0.672971
-0.485376 0.478787
-0.465545 0.495142
-0.471168 0.5
-0.473699 0.495142
-0.473944 0.4868
-0.465313 0.50546
-0.468077 0.490284
-0.463013 0.5
-0.48445 0.486505
-0.479811 0.483316
-0.479567 0.491658
-0.490941 0.474258
-0.49547 0.476704
-0.49547 0.468832
-0.490014 0.481976
-0.506743 0.459994
-0.5 0.471278
-0.5 0.463406
-0.504726 0.452096
-0.518395 0.430701
-0.509452 0.440786
-0.51317 0.426507
-0.511469 0.448683
-0.52408 0.376074
-0.522113 0.416423
-0.524158 0.393002
-0.51689 0.347889
-0.516734 0.378372
-0.517046 0.317406
-0.516811 0.395301
-0.516889 0.412229
-0.524236 0.34559
-0.523813 0.300833
-0.531155 0.227692
-0.542242 0.124791
-0.54269 0.203838
-0.53173 0.171124
-0.56708 -0.00381106
-0.553201 0.157505
-0.552753 0.0784583
-0.569156 0.109608
-0.542115 0.260406
-0.539658 0.313095
-0.53058 0.28426
-0.531003 0.329017
-0.630168 -0.277114
-0.699116 -0.333381
-0.639048 -0.342369
-0.671759 -0.241709
-0.879592 -0.307891
-0.731827 -0.232721
-0.798073 -0.203668
-0.91848 -0.187166
-1 -0.291389
-1 -0.147133
-0.759185 -0.324393
-0.581408 -0.0860804
-0.628765 -0.0990686
-0.621287 -0.21186
-0.662879 -0.176455
-0.608825 -0.0361787
-0.601348 -0.14897
-0.583484 0.0273388
-0.467614 0.510921
-0.473468 0.50546
-0.475273 0.516087
-0.462169 0.519116
0.00920263 0.824035
-0.051645 1
-0.14022 0.819897
-0.0119436 0.767624
-0.289992 1
-0.170644 0.907879
-0.0212212 0.912017
-0.456725 0.527312
-0.442563 0.52816
-0.43739 0.540782
-0.451552 0.539934
-0.406753 0.542278
-0.469828 0.524283
-0.428401 0.529008
-0.218394 0.603498
-0.415743 0.554052
-0.387576 0.572309
-0.298962 0.602691
-0.338647 0.585699
-0.385106 0.555549
-0.336176 0.568939
-0.287246 0.58233
-0.0330898 0.711214
-0.0913156 0.66794
-0.153944 0.69963
-0.21217 0.656356
-0.23011 0.623859
-0.161366 0.763486
-0.149541 0.624666
-0.489088 0.489694
-0.481127 0.510627
-0.479322 0.5
-0.494544 0.484422
-0.494544 0.494847
-0.484205 0.494847
-0.489661 0.5
-0.520412 0.438599
-0.517658 0.468366
-0.506743 0.467866
-0.523643 0.450043
-0.5 0.47915
-0.513485 0.456581
-0.5 0.489575
-0.510916 0.47965
-0.527338 0.420616
-0.542523 0.408452
-0.544567 0.385031
-0.529382 0.397195
-0.530569 0.43206
-0.531427 0.373775
-0.540081 0.357852
-0.610901 0.0772405
-0.569605 0.188655
-0.567531 0.276522
-0.553649 0.236553
-0.60778 0.186232
-0.583486 0.228625
-0.551193 0.289241
-0.58556 0.140758
-0.548736 0.341929
-0.553222 0.369109
-0.565074 0.329211
-1 0.172098
-0.921793 0.0995464
-0.91848 -0.0429109
-1 -0.00287783
-0.840274 0.0595133
-0.670356 -0.0636631
-0.770715 -0.111997
-0.675645 0.0836479
-0.70447 -0.141049
-0.836961 -0.082944
-0.709759 0.00626175
-0.633121 0.122715
-0.636243 0.013723
-0.776004 0.0353144
-0.825416 0.911185
-0.764169 1
-0.408991 0.907879
-0.589585 0.911185
-0.528339 1
-1 1
-1 0.832364
-0.482931 0.521253
-0.491466 0.510627
-0.490352 0.530278
-0.464655 0.536905
-0.289643 0.815759
-0.282221 0.751902
-0.378785 0.76944
-0.470238 0.819065
-0.456694 0.571081
-0.472076 0.545929
-0.418213 0.570812
-0.44638 0.552556
-0.292738 0.655549
-0.310678 0.623052
-0.350362 0.60606
-0.364995 0.634709
-0.390047 0.589068
-0.40468 0.617717
-0.428528 0.589337
-0.347056 0.667206
-0.371363 0.705584
-0.274799 0.688046
-0.5 0.5
-0.498886 0.519651
-0.524773 0.497466
-0.510916 0.490075
-0.545753 0.419896
-0.5338 0.443504
-0.527815 0.461827
-0.547551 0.44361
-0.535689 0.487541
-0.521831 0.48015
-0.541567 0.461933
-0.605705 0.274099
-0.587662 0.387895
-0.557707 0.396288
-0.559505 0.420002
-0.629999 0.231707
-0.672523 0.19264
-0.599515 0.347997
-0.623808 0.305605
-0.581412 0.316492
-0.569559 0.35639
-0.825416 0.743549
-1 0.5059
-1 0.664728
-0.910164 0.637262
-0.559379 0.772746
-1 0.347073
-0.921793 0.274522
-0.91239 0.381866
-0.910164 0.478435
-0.709189 0.267724
-0.666333 0.266538
-0.843587 0.201971
-0.834183 0.309315
-0.779317 0.177772
-0.773459 0.291923
-0.715047 0.153573
-0.650832 0.822371
-0.73558 0.716084
-0.643081 0.757282
-0.497772 0.539303
-0.516682 0.549099
-0.52366 0.517117
-0.482391 0.564454
-0.551628 0.707658
-0.467927 0.723122
-0.467009 0.589605
-0.507314 0.603857
-0.419313 0.646366
-0.443161 0.617986
-0.5013 0.57425
-0.507773 0.670615
-0.44362 0.684744
-0.483466 0.632237
-0.549547 0.494931
-0.586423 0.474914
-0.614581 0.442807
-0.660474 0.380689
-0.561302 0.443716
-0.542569 0.526913
-0.555424 0.469324
-0.580545 0.500521
-0.58946 0.411609
-0.617618 0.379503
-0.755161 0.483479
-0.752936 0.580048
-0.591474 0.655151
-0.694437 0.466088
-0.820329 0.609796
-0.635329 0.692193
-0.660436 0.621247
-0.764055 0.399267
-0.822554 0.513227
-0.824779 0.416659
-0.703331 0.381876
-0.727829 0.650995
-0.657438 0.443994
-0.535592 0.558895
-0.648544 0.528206
-0.616581 0.584204
-0.541606 0.588502
-0.573568 0.532503
-0.547619 0.618108
-0.611544 0.506111
